4000 0.1671111111111111 1.795212765957447e-05 1.5412494404119804e-08 0.06301177000000013  -4.002447237 -4.002447188 -4.002446967 -3.939435467 -3.9394344 -3.939433107 -3.939424836
4000 0.1671111111111111 1.795212765957447e-05 2.0500608619678445e-08 0.06300382999999998  -4.002447437 -4.002447309 -4.002447155 -3.939443607 -3.939437676 -3.939435994 -3.939431876
4000 0.1671111111111111 1.795212765957447e-05 8.067802032428204e-09 0.06301958199999946  -4.002446855 -4.002446766 -4.002446734 -3.939427273 -3.93942662 -3.939424298 -3.939423712
4000 0.1671111111111111 1.795212765957447e-05 1.1663930886011907e-08 0.06303542100000037  -4.002446874 -4.002446663 -4.002446641 -3.939411453 -3.939410398 -3.939401196 -3.939400519
4000 0.20033333333333334 1.497504159733777e-05 7.411311856258755e-09 0.06300049300000055  -4.002446489 -4.002446471 -4.00244646 -3.939445996 -3.939445874 -3.939445837 -3.939438958
4000 0.20033333333333334 1.497504159733777e-05 6.114646954124268e-09 0.06306408000000019  -4.002446217 -4.002446206 -4.002446192 -3.939382137 -3.939381973 -3.939381474 -3.939375597
4000 0.20033333333333334 1.497504159733777e-05 2.49392842812193e-08 0.06305215800000008  -4.002446369 -4.002446356 -4.002446335 -3.939394211 -3.939394049 -3.939393587 -3.939386653
4000 0.20033333333333334 1.497504159733777e-05 8.54386844339967e-09 0.0630399399999999  -4.002446257 -4.002446247 -4.002446242 -3.939406317 -3.939406241 -3.939405794 -3.939403492
4000 0.20033333333333334 1.497504159733777e-05 2.0988534027777334e-08 0.063060106  -4.002446236 -4.002446228 -4.002446208 -3.93938613 -3.939385892 -3.939385796 -3.939382176
4000 0.20033333333333334 1.497504159733777e-05 8.058188095669265e-09 0.06306372700000029  -4.002446474 -4.002446445 -4.002446396 -3.939382747 -3.939381683 -3.939381304 -3.939374898
4000 0.20033333333333334 1.497504159733777e-05 5.443905618003932e-09 0.06305624699999957  -4.002446393 -4.002446369 -4.002446341 -3.939390146 -3.939389242 -3.939387929 -3.93938678
4000 0.20033333333333334 1.497504159733777e-05 1.3646294554410829e-08 0.06306050699999988  -4.002446278 -4.002446272 -4.002446267 -3.939385771 -3.939385623 -3.939385306 -3.939378301
4000 0.20033333333333334 1.497504159733777e-05 1.5937743425005056e-08 0.06307265200000023  -4.002446327 -4.002446301 -4.002446288 -3.939373675 -3.939373459 -3.939373017 -3.939371597
4000 0.20033333333333334 1.497504159733777e-05 1.5178527767551307e-08 0.06300595700000056  -4.00244652 -4.002446505 -4.002446433 -3.939440563 -3.939440298 -3.939440046 -3.93943649
4000 0.20033333333333334 1.497504159733777e-05 1.9130639858891774e-08 0.06304581100000028  -4.002446498 -4.002446487 -4.002446465 -3.939400687 -3.939400455 -3.939400037 -3.939393866
4000 0.20033333333333334 1.497504159733777e-05 1.0673146959782169e-08 0.06307389700000021  -4.002446195 -4.00244619 -4.002446176 -3.939372298 -3.939372088 -3.939371746 -3.939368663
4000 0.20033333333333334 1.497504159733777e-05 9.865615054701133e-09 0.06305644600000049  -4.00244652 -4.002446499 -4.002446485 -3.939390074 -3.939389778 -3.939389004 -3.939384452
4000 0.20033333333333334 1.497504159733777e-05 7.209357835795153e-09 0.06306854299999998  -4.002446344 -4.002446315 -4.002446309 -3.939377801 -3.939377676 -3.939374605 -3.939370821
4000 0.20033333333333334 1.497504159733777e-05 1.4139927218072816e-08 0.06301731099999985  -4.002446569 -4.00244654 -4.002446529 -3.939429258 -3.939429064 -3.939428104 -3.939420439
4000 0.20033333333333334 1.497504159733777e-05 1.7560479053192806e-08 0.06302879799999994  -4.002446363 -4.002446348 -4.002446335 -3.939417565 -3.939417401 -3.939417304 -3.939412969
4000 0.20033333333333334 1.497504159733777e-05 1.5860353980308553e-08 0.06308015699999991  -4.002446236 -4.002446217 -4.002446195 -3.939366079 -3.939365797 -3.939364166 -3.939359879
4000 0.20033333333333334 1.497504159733777e-05 1.9195795605383417e-08 0.06304716100000007  -4.002446258 -4.00244624 -4.002446235 -3.939399097 -3.939398879 -3.939398397 -3.939392039
4000 0.20033333333333334 1.497504159733777e-05 6.814950623865609e-09 0.06306983699999957  -4.002446234 -4.002446231 -4.002446228 -3.939376397 -3.939376295 -3.939376163 -3.939374813
4000 0.20033333333333334 1.497504159733777e-05 9.824645323733997e-09 0.06307030600000019  -4.002446269 -4.002446258 -4.002446248 -3.939375963 -3.939375745 -3.939375493 -3.939374236
4000 0.20033333333333334 1.497504159733777e-05 1.542071534611138e-08 0.06306045999999998  -4.002446203 -4.00244619 -4.002446181 -3.939385743 -3.939385661 -3.939385597 -3.939381662
4000 0.20033333333333334 1.497504159733777e-05 9.15075214851644e-09 0.0630613160000002  -4.002446237 -4.002446228 -4.002446219 -3.939384921 -3.939384816 -3.939384771 -3.939381418
4000 0.20033333333333334 1.497504159733777e-05 1.5555871307208046e-08 0.06304966399999978  -4.002446296 -4.002446286 -4.002446282 -3.939396632 -3.939396026 -3.939395895 -3.939394286
4000 0.20033333333333334 1.497504159733777e-05 7.744376471854889e-09 0.06302659899999963  -4.002446394 -4.002446382 -4.002446355 -3.939419795 -3.939419607 -3.939419009 -3.939417272
4000 0.20033333333333334 1.497504159733777e-05 9.401920767572596e-09 0.0630466209999998  -4.002446415 -4.002446412 -4.002446393 -3.939399794 -3.939398538 -3.939398212 -3.939389201
4000 0.20033333333333334 1.497504159733777e-05 1.1957584150693605e-08 0.06308011900000032  -4.002446263 -4.002446256 -4.002446224 -3.939366144 -3.939363242 -3.939362514 -3.939361444
4000 0.20033333333333334 1.497504159733777e-05 2.2168156002292436e-08 0.06307016800000032  -4.002446153 -4.002446136 -4.002446125 -3.939375985 -3.939375818 -3.939375072 -3.939372327
4000 0.20033333333333334 1.497504159733777e-05 1.4413863072899345e-08 0.06304199700000046  -4.002446316 -4.002446287 -4.002446272 -3.939404319 -3.939404239 -3.939403663 -3.939401384
4000 0.20033333333333334 1.497504159733777e-05 1.2819787054123387e-08 0.0630363479999998  -4.002446469 -4.002446448 -4.002446419 -3.939410121 -3.939409567 -3.939407988 -3.93940149
4000 0.20033333333333334 1.497504159733777e-05 2.355921687893868e-08 0.06302951299999959  -4.002446266 -4.002446255 -4.002446252 -3.939416753 -3.939416461 -3.939416315 -3.939413109
4000 0.23355555555555557 1.2844909609895338e-05 1.812907673099457e-08 0.06309801900000034  -4.002446134 -4.002446131 -4.002446124 -3.939348115 -3.939346969 -3.939346424 -3.939345596
4000 0.23355555555555557 1.2844909609895338e-05 1.0065458935700255e-08 0.06307710000000055  -4.002446349 -4.002446341 -4.002446332 -3.939369249 -3.939368293 -3.939367757 -3.939363239
4000 0.23355555555555557 1.2844909609895338e-05 8.026367766442305e-09 0.06306000000000012  -4.002446194 -4.00244619 -4.002446188 -3.939386194 -3.939386001 -3.939385992 -3.939381394
4000 0.23355555555555557 1.2844909609895338e-05 8.652708316307167e-09 0.06309397000000017  -4.00244613 -4.002446129 -4.002446126 -3.93935216 -3.939352117 -3.939351941 -3.939347683
4000 0.23355555555555557 1.2844909609895338e-05 1.4937306231410518e-08 0.06301159800000056  -4.002446435 -4.002446434 -4.002446432 -3.939434837 -3.939434718 -3.939434387 -3.939433835
4000 0.23355555555555557 1.2844909609895338e-05 7.924770235801458e-09 0.06306432599999967  -4.002446138 -4.002446137 -4.002446135 -3.939381812 -3.93938162 -3.939381323 -3.939380671
4000 0.23355555555555557 1.2844909609895338e-05 7.161775412752815e-09 0.06304414800000036  -4.002446241 -4.002446237 -4.002446234 -3.939402093 -3.939402027 -3.939402015 -3.939397983
4000 0.23355555555555557 1.2844909609895338e-05 1.4335223984274598e-08 0.06307957699999989  -4.002446214 -4.002446212 -4.002446205 -3.939366637 -3.939366518 -3.93936649 -3.939360945
4000 0.23355555555555557 1.2844909609895338e-05 3.0109882043040693e-09 0.06300317700000013  -4.002446443 -4.002446439 -4.002446433 -3.939443266 -3.939442981 -3.939442902 -3.939441306
4000 0.23355555555555557 1.2844909609895338e-05 1.5171290171921024e-08 0.06306995500000001  -4.002446192 -4.002446192 -4.00244619 -3.939376237 -3.93937619 -3.939376063 -3.939374415
4000 0.23355555555555557 1.2844909609895338e-05 1.413896353622975e-08 0.06305016100000005  -4.002446248 -4.002446246 -4.002446245 -3.939396087 -3.939395802 -3.939395776 -3.939390201
4000 0.23355555555555557 1.2844909609895338e-05 6.093501158344193e-09 0.0630579619999998  -4.002446204 -4.002446203 -4.002446202 -3.939388242 -3.939388136 -3.939388055 -3.939381575
4000 0.23355555555555557 1.2844909609895338e-05 1.3369097399490267e-08 0.0630500120000006  -4.00244622 -4.002446216 -4.002446212 -3.939396208 -3.939396178 -3.939396147 -3.939390961
4000 0.23355555555555557 1.2844909609895338e-05 5.8836813951868595e-09 0.06307577399999964  -4.002446148 -4.002446146 -4.002446146 -3.939370374 -3.939370284 -3.93937019 -3.939365708
4000 0.23355555555555557 1.2844909609895338e-05 1.331860476049297e-08 0.0630366320000002  -4.002446231 -4.00244623 -4.002446228 -3.939409599 -3.939409578 -3.939409564 -3.939409308
4000 0.23355555555555557 1.2844909609895338e-05 9.984497433112923e-09 0.06306644800000027  -4.002446166 -4.002446161 -4.00244616 -3.939379718 -3.939379596 -3.939379561 -3.939374089
4000 0.23355555555555557 1.2844909609895338e-05 1.7948625630951455e-08 0.06305778699999998  -4.002446279 -4.002446269 -4.002446264 -3.939388492 -3.939388338 -3.939387807 -3.939380909
4000 0.23355555555555557 1.2844909609895338e-05 7.798955312750476e-09 0.06308825800000006  -4.0024461 -4.0024461 -4.002446098 -3.939357842 -3.939357764 -3.939357515 -3.939356847
4000 0.23355555555555557 1.2844909609895338e-05 1.3084793646147217e-08 0.06307050100000033  -4.002446133 -4.002446132 -4.002446132 -3.939375632 -3.939375561 -3.939375519 -3.939371791
4000 0.23355555555555557 1.2844909609895338e-05 2.796169319585513e-09 0.06306202300000008  -4.002446175 -4.002446174 -4.002446173 -3.939384152 -3.939384122 -3.939384105 -3.939381366
4000 0.23355555555555557 1.2844909609895338e-05 1.4436262275234381e-08 0.06308924099999969  -4.002446106 -4.002446104 -4.002446101 -3.939356865 -3.93935686 -3.939356596 -3.939355482
4000 0.23355555555555557 1.2844909609895338e-05 1.4576320827077376e-08 0.0630641540000001  -4.002446133 -4.002446131 -4.002446131 -3.939381979 -3.939381859 -3.939381843 -3.939379863
4000 0.23355555555555557 1.2844909609895338e-05 1.559946574363625e-08 0.06304412900000012  -4.002446228 -4.002446226 -4.002446223 -3.939402099 -3.939401992 -3.939401984 -3.939397217
4000 0.23355555555555557 1.2844909609895338e-05 1.547708578855233e-08 0.06306248700000028  -4.002446219 -4.002446219 -4.002446218 -3.939383732 -3.939383695 -3.939383661 -3.939381749
4000 0.23355555555555557 1.2844909609895338e-05 9.751854732094095e-09 0.06306726499999993  -4.002446172 -4.002446168 -4.002446168 -3.939378907 -3.939378799 -3.939378761 -3.939375828
4000 0.23355555555555557 1.2844909609895338e-05 9.396878248450166e-09 0.06303623700000038  -4.002446337 -4.002446333 -4.002446326 -3.9394101 -3.93940994 -3.939409716 -3.93940457
4000 0.23355555555555557 1.2844909609895338e-05 2.037373842396476e-08 0.06305296100000035  -4.002446284 -4.002446282 -4.002446279 -3.939393323 -3.939393076 -3.939392753 -3.939385187
4000 0.23355555555555557 1.2844909609895338e-05 1.0998876074075946e-08 0.06302894199999942  -4.002446232 -4.00244623 -4.002446229 -3.93941729 -3.939417038 -3.939416712 -3.939415768
4000 0.23355555555555557 1.2844909609895338e-05 9.906553399311876e-09 0.06306620700000032  -4.002446228 -4.002446224 -4.002446221 -3.939380021 -3.93937974 -3.939379694 -3.939375702
4000 0.23355555555555557 1.2844909609895338e-05 1.2151890932799275e-08 0.06304022900000028  -4.00244626 -4.002446256 -4.002446251 -3.939406031 -3.939406001 -3.939405831 -3.939401157
4000 0.2667777777777778 1.1245314452311537e-05 4.521216902411341e-09 0.0630277239999999  -4.002446278 -4.002446277 -4.002446277 -3.939418554 -3.939418483 -3.939418452 -3.939416109
4000 0.2667777777777778 1.1245314452311537e-05 8.27433995397696e-09 0.06306293300000032  -4.002446155 -4.002446154 -4.002446154 -3.939383222 -3.939383214 -3.93938309 -3.939379842
4000 0.2667777777777778 1.1245314452311537e-05 1.1090147176043782e-08 0.06307879299999986  -4.00244613 -4.002446129 -4.002446129 -3.939367337 -3.939367297 -3.939367181 -3.939366794
4000 0.2667777777777778 1.1245314452311537e-05 1.2761463368788318e-08 0.06303378799999937  -4.002446264 -4.002446264 -4.002446263 -3.939412476 -3.939412452 -3.939412358 -3.939409649
4000 0.2667777777777778 1.1245314452311537e-05 4.3299353343147214e-09 0.0630942339999998  -4.002446062 -4.002446062 -4.002446062 -3.939351828 -3.939351805 -3.939351756 -3.939351157
4000 0.2667777777777778 1.1245314452311537e-05 4.977815085399444e-09 0.06308932300000025  -4.002446078 -4.002446078 -4.002446078 -3.939356755 -3.939356698 -3.939356649 -3.939356425
4000 0.2667777777777778 1.1245314452311537e-05 1.7104326340258432e-08 0.06307119600000011  -4.00244612 -4.00244612 -4.002446119 -3.939374924 -3.939374892 -3.939374854 -3.939372905
4000 0.2667777777777778 1.1245314452311537e-05 1.2278829237455285e-08 0.06307936600000019  -4.002446097 -4.002446097 -4.002446096 -3.939366731 -3.93936669 -3.939366668 -3.939364413
4000 0.2667777777777778 1.1245314452311537e-05 5.6103110091301766e-09 0.06308434900000037  -4.002446123 -4.002446122 -4.002446122 -3.939361774 -3.939361726 -3.939361687 -3.9393586
4000 0.2667777777777778 1.1245314452311537e-05 7.18722985515813e-09 0.0630830170000003  -4.002446133 -4.002446133 -4.002446132 -3.939363116 -3.939362955 -3.939362848 -3.939362503
4000 0.2667777777777778 1.1245314452311537e-05 7.1299103254078786e-09 0.06306779800000006  -4.002446151 -4.002446151 -4.002446151 -3.939378353 -3.939378274 -3.939378189 -3.939375235
4000 0.2667777777777778 1.1245314452311537e-05 1.3596131009631886e-08 0.06310593200000003  -4.002446054 -4.002446054 -4.002446053 -3.939340122 -3.939340098 -3.939340084 -3.939337692
4000 0.2667777777777778 1.1245314452311537e-05 1.1415012703408031e-08 0.06307486999999945  -4.002446103 -4.002446103 -4.002446103 -3.939371233 -3.939371187 -3.939371169 -3.939367477
4000 0.2667777777777778 1.1245314452311537e-05 6.833650951256131e-09 0.06307688500000008  -4.00244611 -4.00244611 -4.002446109 -3.939369225 -3.939369181 -3.939369164 -3.939368425
4000 0.2667777777777778 1.1245314452311537e-05 3.957350829505413e-09 0.06306470999999991  -4.002446169 -4.002446168 -4.002446168 -3.939381459 -3.939381295 -3.939381277 -3.939377646
4000 0.2667777777777778 1.1245314452311537e-05 1.8921691840092243e-08 0.06307777400000036  -4.002446133 -4.002446133 -4.002446132 -3.939368359 -3.939368259 -3.939368194 -3.939364738
4000 0.2667777777777778 1.1245314452311537e-05 1.1616041384103674e-08 0.06310127900000007  -4.002446056 -4.002446056 -4.002446056 -3.939344777 -3.939344771 -3.939344736 -3.939343261
4000 0.2667777777777778 1.1245314452311537e-05 8.118393884936374e-09 0.06303985000000045  -4.002446198 -4.002446198 -4.002446198 -3.939406348 -3.939406302 -3.939406294 -3.939404017
4000 0.2667777777777778 1.1245314452311537e-05 2.4085506800641267e-08 0.06300683399999985  -4.002446323 -4.002446322 -4.002446322 -3.939439489 -3.939439485 -3.939439462 -3.939438215
4000 0.2667777777777778 1.1245314452311537e-05 1.5512795062184916e-08 0.06308809599999998  -4.002446086 -4.002446085 -4.002446085 -3.93935799 -3.939357977 -3.939357912 -3.939354987
4000 0.2667777777777778 1.1245314452311537e-05 4.69795683992369e-09 0.06306695800000028  -4.002446131 -4.00244613 -4.002446129 -3.939379173 -3.939379164 -3.939379151 -3.939375913
4000 0.2667777777777778 1.1245314452311537e-05 6.422597303462748e-09 0.06309034600000007  -4.002446079 -4.002446079 -4.002446079 -3.939355733 -3.939355724 -3.939355677 -3.939353009
4000 0.2667777777777778 1.1245314452311537e-05 1.6028180352963375e-08 0.063083271  -4.002446096 -4.002446096 -4.002446096 -3.939362825 -3.939362819 -3.939362778 -3.939362243
4000 0.2667777777777778 1.1245314452311537e-05 8.682461123924273e-09 0.06308320300000059  -4.002446081 -4.002446081 -4.002446081 -3.939362878 -3.939362877 -3.939362822 -3.939361852
4000 0.2667777777777778 1.1245314452311537e-05 9.255782699009624e-09 0.06308858600000056  -4.002446081 -4.00244608 -4.00244608 -3.939357495 -3.93935749 -3.939357468 -3.939356001
4000 0.2667777777777778 1.1245314452311537e-05 3.2117088127932745e-09 0.06305334599999979  -4.002446147 -4.002446147 -4.002446147 -3.939392801 -3.939392798 -3.939392721 -3.939391386
4000 0.2667777777777778 1.1245314452311537e-05 7.215249425923707e-09 0.06307438599999982  -4.002446116 -4.002446116 -4.002446115 -3.93937173 -3.939371683 -3.939371625 -3.939369501
4000 0.2667777777777778 1.1245314452311537e-05 6.536474608057438e-09 0.06309866799999986  -4.002446065 -4.002446065 -4.002446065 -3.939347397 -3.939347386 -3.939347365 -3.939345079
4000 0.2667777777777778 1.1245314452311537e-05 6.043217196233666e-09 0.063046575  -4.002446205 -4.002446205 -4.002446205 -3.93939963 -3.939399623 -3.9393996 -3.939398716
4000 0.2667777777777778 1.1245314452311537e-05 5.717279584479708e-09 0.06310446700000005  -4.002446063 -4.002446063 -4.002446062 -3.939341596 -3.939341573 -3.939341527 -3.93934144
4000 0.3 1e-05 1.1673439095949799e-08 0.06308491100000024  -4.002446089 -4.002446089 -4.002446089 -3.939361178 -3.939361151 -3.939361145 -3.939359667
4000 0.3 1e-05 8.288280335467598e-09 0.06308934399999977  -4.002446084 -4.002446084 -4.002446084 -3.93935674 -3.939356734 -3.939356714 -3.939356151
4000 0.3 1e-05 1.6123107708713806e-08 0.06308030500000017  -4.002446089 -4.002446089 -4.002446089 -3.939365784 -3.93936575 -3.939365744 -3.939363721
4000 0.3 1e-05 9.769376651904213e-09 0.06307261500000028  -4.002446102 -4.002446102 -4.002446102 -3.939373487 -3.939373469 -3.939373467 -3.939372466
4000 0.3 1e-05 4.888983106444532e-09 0.06303363199999978  -4.002446286 -4.002446286 -4.002446286 -3.939412654 -3.939412485 -3.93941247 -3.939411695
4000 0.3 1e-05 5.528342910747048e-09 0.06307114400000025  -4.002446113 -4.002446113 -4.002446113 -3.939374969 -3.939374967 -3.939374942 -3.939374421
